2010-12-15T00:00:00.765+0100, 1090358, 7, 319562, 7, 319553, 6, 1281578, 6, 478389, 5, 961948, 5, 1247968, 5, 69727, 5, 29286, 5, 843296, 5
2010-12-16T00:00:00.776+0100, 843348, 8, 368834, 7, 431086, 6, 315816, 6, 1436451, 5, 810437, 5, 959871, 5, 449808, 4, 190041, 4, 319562, 4
2010-12-17T00:00:00.786+0100, 1350019, 9, 1115544, 7, 1355808, 7, 135705, 6, 205917, 6, 632174, 5, 1435477, 5, 62779, 5, 752858, 5, 1281556, 4
2010-12-18T00:00:00.797+0100, 1223694, 8, 1217403, 7, 754350, 6, 257314, 6, 754356, 6, 573426, 5, 903590, 5, 110715, 4, 32948, 4, 121700, 3
2010-12-19T00:00:00.808+0100, 927040, 10, 1223424, 9, 823783, 7, 927290, 7, 664226, 6, 1288841, 6, 1007339, 5, 946426, 5, 355470, 5, 319545, 5
2010-12-20T00:00:00.832+0100, 1219536, 10, 1314593, 10, 664220, 9, 664219, 8, 927206, 8, 927004, 6, 460726, 6, 314097, 6, 1399961, 5, 1178693, 5
2010-12-21T00:00:00.842+0100, 1109533, 8, 603077, 7, 510654, 6, 855898, 6, 69345, 5, 1399961, 5, 903530, 5, 1446939, 5, 98180, 4, 1419080, 4
2010-12-22T00:00:00.884+0100, 1388131, 10, 629901, 8, 205129, 8, 510656, 8, 1419099, 7, 1093564, 7, 316891, 7, 180998, 7, 1272300, 7, 977144, 7
2010-12-23T00:00:00.938+0100, 510657, 12, 205136, 11, 134891, 10, 723427, 9, 1296086, 9, 629868, 9, 883644, 9, 723613, 9, 723523, 9, 1093674, 8
2010-12-24T00:00:00.963+0100, 1277980, 13, 574598, 12, 632580, 11, 1151584, 10, 1093658, 10, 1397522, 10, 936595, 9, 1264358, 9, 2497, 9, 1301019, 9
2010-12-25T00:00:00.977+0100, 814143, 11, 1010637, 9, 1328281, 9, 1160629, 9, 298563, 9, 1397528, 8, 1143100, 8, 936598, 7, 135759, 7, 629890, 7
2010-12-26T00:00:00.986+0100, 1231275, 12, 587207, 9, 120235, 9, 515554, 7, 980875, 6, 927110, 5, 723155, 5, 1417336, 5, 967198, 4, 1153937, 3
2010-12-27T00:00:00.997+0100, 1344143, 14, 801910, 8, 1041248, 8, 205952, 6, 803398, 5, 556905, 5, 1231512, 4, 1273125, 4, 303527, 4, 700943, 4
2010-12-28T00:00:00.007+0100, 1069959, 11, 119958, 9, 779871, 7, 1223579, 7, 1139969, 6, 111087, 6, 650686, 6, 361321, 5, 272876, 5, 1038476, 5
2010-12-29T00:00:00.017+0100, 21829, 11, 492390, 10, 1288855, 9, 733196, 9, 1053331, 8, 1116813, 7, 1080275, 6, 927272, 6, 1231564, 6, 556699, 6
2010-12-30T00:00:00.028+0100, 814274, 9, 1402542, 8, 1018571, 8, 55448, 8, 1467260, 7, 386598, 7, 607987, 7, 1191754, 6, 1316261, 6, 607974, 6
2010-12-31T00:00:00.041+0100, 927035, 11, 135950, 8, 139847, 8, 528736, 7, 98138, 6, 151276, 6, 535367, 6, 1055298, 6, 466116, 5, 175623, 5
2011-01-01T00:00:00.054+0100, 135840, 9, 1339352, 9, 843438, 9, 495781, 8, 883643, 8, 681669, 8, 372065, 8, 76538, 8, 1231518, 8, 450791, 7
2011-01-02T00:00:00.084+0100, 148019, 9, 883653, 9, 119973, 9, 778830, 9, 883648, 9, 1244709, 8, 492404, 8, 612317, 8, 1470119, 8, 883627, 8
2011-01-03T00:00:00.101+0100, 273613, 14, 1377694, 11, 778853, 11, 1273853, 10, 647629, 9, 1041514, 9, 1217429, 9, 1251604, 9, 738884, 9, 650728, 8
2011-01-04T00:00:00.111+0100, 179555, 9, 705141, 9, 187935, 9, 121678, 8, 257240, 6, 648739, 6, 1301524, 5, 530660, 5, 645381, 5, 315844, 4
2011-01-05T00:00:00.121+0100, 587203, 10, 723080, 7, 864371, 5, 587212, 5, 69322, 5, 1007305, 4, 219355, 4, 315844, 4, 821180, 3, 154008, 3
2011-01-06T00:00:00.134+0100, 1436449, 9, 1050033, 8, 803418, 8, 187910, 8, 1339338, 7, 69697, 7, 864761, 6, 1132936, 6, 559996, 5, 1007305, 5
2011-01-07T00:00:00.145+0100, 319601, 9, 1160874, 7, 1434420, 7, 1275784, 6, 650717, 6, 563460, 6, 32938, 6, 705049, 5, 1188676, 5, 69513, 4
2011-01-08T00:00:00.185+0100, 154013, 8, 1305871, 7, 585248, 6, 1349999, 6, 936383, 6, 295688, 6, 1007315, 6, 864694, 5, 1164376, 5, 197400, 5
2011-01-09T00:00:00.204+0100, 69642, 11, 256537, 8, 93047, 8, 927137, 6, 864739, 6, 286356, 6, 634490, 6, 864694, 6, 1339303, 6, 892324, 5
2011-01-10T00:00:00.218+0100, 371504, 10, 1262228, 9, 1220848, 9, 636128, 8, 175600, 8, 1262221, 8, 636122, 8, 1220815, 7, 1066737, 7, 1314560, 7
2011-01-11T00:00:00.238+0100, 247126, 11, 219863, 11, 247121, 9, 386578, 9, 1105779, 8, 1262233, 8, 1010659, 8, 247125, 8, 1105775, 7, 247134, 7
2011-01-12T00:00:00.251+0100, 1434381, 11, 69594, 9, 1272268, 8, 1306134, 8, 1467277, 7, 1220808, 6, 557604, 6, 190037, 5, 247128, 5, 119422, 5
2011-01-13T00:00:00.261+0100, 1012330, 8, 38758, 8, 561376, 7, 621642, 7, 1149545, 6, 1231540, 5, 294569, 5, 468570, 5, 123411, 5, 1115107, 5
2011-01-14T00:00:00.272+0100, 1223330, 10, 1251934, 8, 612967, 7, 492373, 6, 303533, 5, 622453, 5, 2488, 5, 1430572, 4, 927321, 4, 1344729, 4
2011-01-15T00:00:00.282+0100, 386583, 11, 609905, 8, 285253, 7, 404125, 7, 69570, 7, 589430, 6, 649122, 5, 189819, 5, 272859, 5, 585252, 4
2011-01-16T00:00:00.294+0100, 1219588, 10, 840533, 8, 69560, 8, 621461, 7, 1401407, 7, 21878, 7, 141550, 7, 856672, 7, 246231, 6, 1231502, 6
2011-01-17T00:00:00.303+0100, 651469, 9, 197372, 8, 1448554, 8, 411902, 7, 1142306, 7, 175599, 5, 1281599, 5, 1058096, 5, 1068666, 4, 285275, 4
2011-01-18T00:00:00.317+0100, 826421, 9, 366999, 9, 1223471, 9, 157595, 7, 123408, 7, 1080313, 6, 872088, 5, 1068611, 4, 709017, 4, 315815, 4
2011-01-19T00:00:00.327+0100, 621458, 10, 1273780, 9, 1117843, 7, 768578, 7, 864380, 7, 1306561, 6, 1139979, 5, 407701, 5, 777144, 5, 366999, 5
2011-01-20T00:00:00.336+0100, 1419043, 11, 864677, 9, 927216, 8, 274378, 8, 1028389, 5, 936561, 5, 15029, 5, 67626, 5, 1164386, 4, 926987, 4
2011-01-21T00:00:00.346+0100, 650683, 10, 603024, 9, 937397, 8, 1281572, 8, 180043, 6, 1019801, 5, 139291, 5, 273598, 4, 361322, 4, 111088, 4
2011-01-22T00:00:00.358+0100, 10716, 13, 948377, 12, 273598, 11, 757479, 11, 1020626, 10, 1306998, 8, 967222, 8, 1378640, 8, 187901, 7, 515526, 7
2011-01-23T00:00:00.368+0100, 1041242, 7, 1205431, 6, 202867, 5, 1150401, 5, 1010680, 5, 432291, 5, 1183053, 4, 175580, 4, 1031577, 4, 295691, 4
2011-01-24T00:00:00.378+0100, 269844, 11, 534504, 9, 609838, 8, 244888, 8, 370700, 7, 295680, 7, 1031577, 7, 1231226, 5, 335127, 5, 216349, 5
2011-01-25T00:00:00.387+0100, 1306984, 9, 187882, 9, 1080285, 8, 1223540, 8, 319517, 7, 612295, 6, 37385, 6, 562261, 6, 806083, 5, 1316146, 5
2011-01-26T00:00:00.396+0100, 493350, 10, 1449542, 8, 882715, 6, 1033812, 6, 257310, 5, 609830, 5, 107890, 5, 39939, 5, 872093, 4, 1012049, 3
2011-01-27T00:00:00.406+0100, 864745, 9, 341061, 9, 883613, 9, 810417, 7, 235720, 7, 1236433, 7, 1247971, 6, 21881, 6, 609851, 6, 404118, 5
2011-01-28T00:00:00.415+0100, 468581, 9, 497842, 8, 1040215, 6, 1019826, 5, 1249724, 5, 311702, 5, 65503, 4, 862781, 4, 1419775, 4, 1467637, 4
2011-01-29T00:00:00.427+0100, 361308, 13, 1397469, 8, 864652, 6, 62637, 6, 660273, 6, 263798, 6, 1191743, 6, 1142313, 5, 288706, 5, 1231256, 5
2011-01-30T00:00:00.450+0100, 1223754, 14, 318838, 11, 1131783, 10, 660294, 10, 682642, 9, 1219608, 9, 1069414, 9, 332305, 8, 623939, 8, 1131784, 8
2011-01-31T00:00:00.465+0100, 556708, 11, 1280944, 10, 1091249, 10, 30302, 10, 492398, 10, 1251918, 8, 34208, 8, 927252, 8, 1041472, 7, 914889, 7
2011-02-01T00:00:00.476+0100, 1084388, 10, 21842, 9, 1039977, 9, 1377675, 8, 801903, 8, 623934, 8, 105954, 7, 1339315, 7, 603075, 7, 864681, 6
2011-02-02T00:00:00.486+0100, 404031, 11, 949852, 9, 158656, 7, 554218, 6, 1109535, 6, 611928, 5, 468552, 5, 1264354, 5, 864473, 5, 135729, 4
2011-02-03T00:00:00.499+0100, 1316122, 13, 1359060, 7, 1389228, 6, 461245, 6, 1389221, 6, 37374, 6, 967209, 6, 515521, 5, 207748, 5, 897145, 4
2011-02-04T00:00:00.536+0100, 730963, 13, 411922, 11, 679747, 11, 837836, 10, 784603, 10, 114631, 10, 1067300, 9, 1325654, 8, 1389252, 8, 1275459, 8
2011-02-05T00:00:00.615+0100, 432357, 17, 799605, 16, 432355, 15, 824893, 12, 873894, 12, 1389218, 11, 286527, 11, 777964, 11, 1389220, 11, 181636, 11
2011-02-06T00:00:00.636+0100, 621658, 13, 1262218, 11, 1448565, 9, 843342, 9, 1389260, 8, 1068660, 7, 843314, 7, 824900, 7, 135808, 6, 1389272, 6
2011-02-07T00:00:00.647+0100, 316344, 12, 386577, 8, 198971, 7, 1019829, 7, 354885, 6, 1085323, 6, 554244, 6, 571502, 6, 948378, 5, 662886, 4
2011-02-08T00:00:00.659+0100, 1223680, 9, 603088, 8, 997984, 8, 662913, 8, 1249785, 8, 608009, 7, 431637, 7, 1272290, 7, 892790, 7, 1196640, 6
2011-02-09T00:00:00.671+0100, 1034516, 10, 1001953, 9, 38720, 9, 78051, 9, 1273803, 8, 303524, 7, 319569, 7, 730342, 6, 458949, 6, 1301387, 5
2011-02-10T00:00:00.682+0100, 286976, 8, 1153936, 8, 1207749, 8, 467110, 6, 705058, 6, 1223610, 6, 179539, 6, 607928, 6, 69346, 4, 245611, 4
2011-02-11T00:00:00.694+0100, 723172, 10, 1289967, 8, 1383005, 6, 1196351, 6, 607939, 5, 650715, 5, 245611, 5, 1371635, 5, 224668, 5, 624760, 4
2011-02-12T00:00:00.707+0100, 69660, 13, 478451, 9, 311714, 7, 784130, 6, 120870, 6, 497500, 6, 69617, 6, 478401, 6, 1249767, 5, 388977, 5
2011-02-13T00:00:00.720+0100, 2487, 11, 1223670, 8, 1389200, 7, 1301419, 7, 120883, 6, 400176, 6, 1219591, 5, 1223701, 5, 1132658, 5, 1181267, 4
2011-02-14T00:00:00.738+0100, 723112, 9, 967202, 9, 1294484, 8, 1142214, 8, 597840, 8, 1355818, 8, 1089499, 7, 1339387, 7, 1301419, 7, 478536, 6
2011-02-15T00:00:00.767+0100, 723150, 14, 478492, 13, 1012375, 12, 1183585, 12, 1254046, 11, 1012374, 11, 1183602, 10, 880555, 10, 1294486, 10, 98897, 10
2011-02-16T00:00:00.784+0100, 1001530, 14, 301644, 10, 76211, 9, 29668, 9, 69374, 9, 449789, 8, 187915, 8, 277551, 8, 1012361, 7, 1150939, 7
2011-02-17T00:00:00.797+0100, 647058, 6, 21141, 6, 927224, 6, 824862, 6, 395890, 6, 273609, 5, 1342869, 5, 61723, 5, 1420864, 4, 1188428, 4
2011-02-18T00:00:00.812+0100, 705108, 9, 693272, 9, 1008420, 6, 662938, 6, 864668, 6, 1223427, 5, 1301606, 5, 646407, 5, 295735, 4, 65510, 4
2011-02-19T00:00:00.837+0100, 547380, 12, 461311, 12, 549558, 10, 1179036, 9, 191567, 8, 191566, 8, 295737, 7, 887534, 7, 1179034, 6, 191561, 6
2011-02-20T00:00:00.852+0100, 295738, 13, 1131770, 11, 69674, 10, 2482, 6, 1355775, 6, 191573, 6, 961562, 6, 799602, 6, 1012319, 5, 1419771, 5
2011-02-21T00:00:00.865+0100, 55464, 9, 33612, 7, 365909, 6, 691018, 5, 62784, 5, 1286227, 4, 854666, 4, 180033, 4, 1321546, 4, 505730, 4
2011-02-22T00:00:00.878+0100, 886298, 7, 467113, 5, 1361985, 5, 65520, 5, 78186, 5, 1223514, 5, 365909, 5, 2842, 4, 1294471, 4, 494663, 4
2011-02-23T00:00:00.892+0100, 234468, 10, 1193991, 10, 1347682, 8, 295649, 8, 288339, 7, 731464, 7, 967223, 7, 811376, 6, 1361985, 6, 1329186, 5
2011-02-24T00:00:00.905+0100, 501369, 9, 1245658, 9, 459676, 8, 1387214, 7, 1231356, 6, 768589, 5, 105956, 5, 1091226, 5, 198136, 5, 259648, 5
2011-02-25T00:00:00.918+0100, 151293, 6, 1389172, 6, 460720, 5, 1292500, 5, 1223500, 4, 1139998, 4, 557741, 4, 1143004, 4, 864562, 4, 1110476, 4
2011-02-26T00:00:00.932+0100, 460720, 12, 733569, 10, 811450, 9, 1110488, 7, 481183, 7, 709985, 6, 811461, 6, 1012050, 5, 56255, 5, 1223533, 5
2011-02-27T00:00:00.981+0100, 612966, 9, 384650, 8, 927193, 8, 1166963, 6, 108578, 6, 111148, 6, 1293586, 6, 1316300, 6, 1163801, 5, 1151519, 5
2011-02-28T00:00:00.994+0100, 311781, 15, 664597, 9, 519199, 8, 519208, 7, 824912, 7, 1231301, 7, 519224, 7, 263386, 7, 1092002, 7, 13865, 6
2011-03-01T00:00:00.006+0100, 766625, 9, 367035, 8, 263390, 7, 1458453, 6, 407689, 6, 386584, 5, 519275, 5, 519196, 5, 519199, 5, 512848, 5
2011-03-02T00:00:00.023+0100, 1447964, 12, 927239, 9, 1117443, 7, 1458453, 7, 411901, 5, 400175, 5, 134840, 5, 723089, 5, 1321560, 5, 1456684, 4
2011-03-03T00:00:00.034+0100, 611930, 7, 723360, 7, 751086, 7, 334212, 6, 385731, 6, 385698, 4, 174717, 4, 1316234, 4, 864360, 4, 864760, 4
2011-03-04T00:00:00.046+0100, 913900, 13, 810415, 9, 1432523, 8, 872608, 7, 1301420, 7, 980876, 7, 477722, 7, 221298, 7, 135716, 7, 636132, 6
2011-03-05T00:00:00.077+0100, 683053, 12, 1050021, 11, 529377, 10, 536647, 10, 180985, 9, 683043, 9, 221302, 8, 757513, 8, 810271, 8, 535347, 7
2011-03-06T00:00:00.106+0100, 683072, 12, 221342, 12, 1219620, 11, 827707, 10, 221335, 10, 571539, 9, 1435495, 9, 1039992, 9, 757509, 8, 142548, 8
2011-03-07T00:00:00.121+0100, 854906, 11, 332259, 10, 1435503, 9, 683049, 9, 411916, 8, 571549, 8, 355493, 8, 99312, 8, 885342, 7, 360446, 7
2011-03-08T00:00:00.133+0100, 1231364, 10, 220632, 8, 864653, 7, 659689, 7, 1294426, 7, 224640, 6, 1245692, 6, 620783, 6, 524463, 5, 1223370, 5
2011-03-09T00:00:00.148+0100, 156387, 9, 157615, 7, 78203, 7, 1028283, 7, 1220749, 7, 36616, 6, 1371674, 6, 926948, 6, 732232, 6, 682633, 4
2011-03-10T00:00:00.163+0100, 1316379, 11, 191542, 9, 701055, 9, 481842, 9, 1349829, 7, 510588, 6, 1231289, 6, 461208, 6, 61702, 6, 546866, 6
2011-03-11T00:00:00.177+0100, 298568, 12, 30298, 9, 692126, 8, 1434378, 7, 190655, 7, 467609, 7, 510601, 7, 837813, 7, 57417, 6, 723109, 5
2011-03-12T00:00:00.189+0100, 98184, 8, 710003, 8, 122274, 7, 632586, 7, 418870, 6, 647625, 5, 1220890, 5, 191294, 5, 411877, 4, 190655, 4
2011-03-13T00:00:00.205+0100, 496470, 10, 108565, 8, 57413, 7, 1470099, 6, 69426, 6, 154011, 6, 571497, 5, 948368, 5, 1189564, 5, 607924, 5
2011-03-14T00:00:00.217+0100, 1223443, 9, 304560, 9, 1145120, 8, 1246249, 8, 69744, 7, 554250, 6, 374802, 6, 752810, 5, 15377, 5, 1080311, 5
2011-03-15T00:00:00.230+0100, 662897, 10, 1314614, 10, 400143, 9, 927262, 7, 1008399, 6, 15377, 6, 1769, 5, 637221, 5, 374713, 5, 546868, 5
2011-03-16T00:00:00.243+0100, 157597, 16, 1166358, 9, 153999, 9, 1151498, 8, 752059, 7, 69507, 6, 1342848, 6, 1162272, 5, 230772, 5, 373585, 5
2011-03-17T00:00:00.266+0100, 587216, 14, 151285, 12, 215906, 10, 1076835, 10, 1219522, 8, 605487, 8, 1237115, 8, 872603, 7, 1237168, 7, 432361, 6
2011-03-18T00:00:00.375+0100, 338440, 12, 608055, 11, 217695, 11, 937460, 11, 767549, 10, 723479, 10, 1355425, 10, 723381, 10, 723528, 10, 69808, 9
2011-03-19T00:00:00.426+0100, 1326408, 15, 548885, 15, 367061, 14, 2145, 13, 664607, 13, 767557, 13, 69794, 12, 664629, 12, 524469, 12, 723463, 11
2011-03-20T00:00:00.443+0100, 338421, 10, 824861, 9, 365823, 9, 218988, 8, 837097, 8, 730966, 8, 374796, 8, 1219585, 7, 1439126, 7, 1359401, 7
2011-03-21T00:00:00.455+0100, 1209327, 8, 1077570, 8, 57994, 6, 54952, 6, 913918, 6, 1117849, 5, 549949, 5, 295681, 5, 111557, 5, 387766, 5
2011-03-22T00:00:00.468+0100, 1316201, 16, 927221, 15, 561651, 9, 517959, 7, 653135, 6, 69398, 5, 107883, 5, 57994, 5, 519098, 4, 1339386, 4
2011-03-23T00:00:00.480+0100, 39980, 10, 559928, 9, 378233, 6, 575217, 6, 872594, 5, 1223374, 5, 811364, 5, 1094559, 4, 1219576, 4, 269846, 3
2011-03-24T00:00:00.497+0100, 38743, 13, 1128174, 11, 800305, 9, 607917, 9, 701074, 8, 1215903, 8, 182845, 7, 666636, 7, 1008432, 7, 135744, 6
2011-03-25T00:00:00.514+0100, 76210, 10, 180951, 9, 701074, 9, 365336, 7, 302782, 6, 411866, 6, 1231479, 5, 21797, 5, 1231386, 5, 1145163, 5
2011-03-26T00:00:00.526+0100, 1328299, 14, 315291, 7, 404054, 6, 492354, 6, 347040, 6, 952070, 6, 54197, 6, 69743, 6, 1223611, 5, 286367, 5
2011-03-27T00:00:00.540+0100, 1110486, 13, 653106, 7, 596448, 6, 1251908, 6, 21839, 6, 93007, 6, 1188425, 5, 1470858, 5, 23308, 5, 1470855, 5
2011-03-28T00:00:00.559+0200, 516559, 18, 1281582, 11, 516557, 11, 1470860, 10, 182836, 9, 938713, 9, 1470859, 8, 409598, 8, 1207870, 8, 64902, 7
2011-03-29T00:00:00.573+0200, 927034, 8, 69692, 7, 984424, 7, 250693, 7, 1470856, 7, 723272, 6, 1223726, 6, 141552, 5, 32935, 5, 765714, 5
2011-03-30T00:00:00.588+0200, 784549, 11, 967212, 8, 286511, 8, 723022, 8, 1069741, 7, 492365, 7, 35583, 7, 191297, 6, 906048, 6, 191532, 6
2011-03-31T00:00:00.611+0200, 1321533, 11, 1349975, 10, 386599, 9, 501370, 9, 723110, 8, 156364, 8, 1166096, 7, 961943, 7, 603069, 7, 1231580, 6
2011-04-01T00:00:00.632+0200, 121693, 9, 1342893, 9, 651474, 8, 1231508, 7, 313803, 7, 594678, 7, 723110, 7, 605312, 6, 1231390, 5, 1077567, 4
2011-04-02T00:00:00.649+0200, 609858, 8, 14680, 7, 493347, 7, 590295, 6, 498453, 6, 353883, 5, 1398887, 5, 208539, 5, 1290180, 4, 237803, 4
2011-04-03T00:00:00.663+0200, 723152, 8, 856675, 6, 190628, 6, 561372, 6, 1316254, 6, 653122, 6, 864436, 6, 1245690, 6, 1022720, 5, 883614, 4
2011-04-04T00:00:00.679+0200, 334231, 10, 723244, 9, 984436, 8, 1174409, 7, 1350021, 7, 115895, 7, 801925, 6, 1273804, 6, 759206, 6, 824856, 6
2011-04-05T00:00:00.701+0200, 82501, 12, 611809, 11, 1002068, 11, 1301396, 10, 952629, 9, 908182, 8, 635922, 8, 984437, 8, 371987, 7, 874665, 7
2011-04-06T00:00:00.752+0200, 1145110, 10, 759200, 9, 759133, 9, 1458455, 8, 759189, 8, 874658, 7, 959352, 7, 449816, 6, 1055287, 6, 1191762, 6
2011-04-07T00:00:00.764+0200, 1070509, 8, 1449541, 8, 1288490, 7, 927142, 7, 471276, 7, 927052, 6, 620786, 6, 506870, 5, 984430, 4, 551000, 4
2011-04-08T00:00:00.779+0200, 754360, 12, 277555, 9, 170612, 7, 497841, 7, 1275752, 6, 1190957, 6, 759141, 6, 735950, 6, 528426, 6, 1292526, 6
2011-04-09T00:00:00.792+0200, 1251910, 10, 997141, 9, 108549, 8, 1430590, 8, 1034536, 8, 759169, 7, 1231217, 6, 980934, 6, 711278, 6, 400166, 6
2011-04-10T00:00:00.804+0200, 34803, 13, 1435455, 12, 316345, 9, 398985, 8, 32933, 7, 603066, 6, 492342, 5, 1420867, 5, 1247328, 5, 927141, 5
2011-04-11T00:00:00.819+0200, 980948, 12, 1131034, 8, 1301510, 8, 300828, 7, 1231269, 7, 882243, 6, 864570, 6, 174253, 6, 1235423, 6, 1055257, 5
2011-04-12T00:00:00.836+0200, 1033823, 9, 69417, 9, 1068632, 9, 495936, 7, 589823, 6, 481182, 5, 35586, 5, 372007, 5, 1096280, 4, 1197484, 4
2011-04-13T00:00:00.849+0200, 528420, 9, 123424, 8, 1306994, 7, 607948, 7, 257263, 6, 1231344, 6, 1096280, 6, 334235, 5, 190640, 5, 174708, 5
2011-04-14T00:00:00.862+0200, 190660, 8, 1275713, 7, 408898, 7, 385715, 7, 182838, 6, 624507, 6, 810427, 6, 757502, 6, 1348966, 5, 1049962, 5
2011-04-15T00:00:00.874+0200, 69549, 11, 730340, 10, 621667, 8, 182838, 8, 846035, 5, 650704, 5, 20653, 5, 1223438, 5, 784582, 5, 315814, 4
2011-04-16T00:00:00.890+0200, 378231, 10, 927242, 8, 784578, 7, 417465, 7, 731442, 6, 81824, 6, 355429, 6, 366804, 6, 927024, 5, 883578, 5
2011-04-17T00:00:00.906+0200, 811423, 10, 1029852, 8, 481157, 8, 683021, 5, 384243, 5, 723117, 5, 458944, 5, 311185, 4, 1022718, 4, 864325, 4
2011-04-18T00:00:00.921+0200, 1130766, 9, 811463, 9, 1055351, 7, 64889, 7, 122781, 6, 1067270, 6, 234441, 5, 348390, 5, 556904, 5, 275629, 5
2011-04-19T00:00:00.936+0200, 768538, 8, 927061, 7, 997149, 7, 123417, 6, 647057, 6, 69359, 5, 1223324, 5, 622779, 5, 637201, 5, 374718, 5
2011-04-20T00:00:00.950+0200, 311747, 11, 1093642, 7, 1068654, 7, 400153, 6, 65498, 6, 1306127, 5, 609863, 5, 432332, 5, 1220904, 5, 572983, 5
2011-04-21T00:00:00.969+0200, 1223716, 11, 551012, 10, 1092915, 10, 1092926, 8, 856702, 6, 346305, 6, 314095, 6, 733201, 5, 100844, 5, 1286257, 5
2011-04-22T00:00:00.019+0200, 1092908, 17, 1237174, 11, 149301, 10, 220659, 10, 1286258, 9, 856691, 9, 1289454, 9, 220658, 9, 723238, 8, 856699, 8
2011-04-23T00:00:00.047+0200, 1155263, 12, 149232, 10, 338447, 9, 856723, 9, 404019, 9, 603046, 8, 874651, 8, 244889, 8, 1092917, 8, 99661, 8
2011-04-24T00:00:00.063+0200, 960729, 9, 621677, 8, 927314, 7, 402245, 7, 1355798, 6, 224645, 6, 1181253, 6, 693267, 5, 1301552, 5, 1419070, 5
2011-04-25T00:00:00.084+0200, 1306055, 11, 1231529, 10, 518890, 9, 35571, 8, 1070520, 8, 1294439, 7, 1321563, 7, 16124, 7, 174692, 7, 732444, 6
2011-04-26T00:00:00.135+0200, 1223759, 12, 56720, 12, 285316, 10, 180981, 9, 926463, 8, 1307092, 8, 1055421, 8, 1351338, 8, 1351349, 8, 1321566, 8
2011-04-27T00:00:00.176+0200, 1055435, 13, 1401416, 11, 192720, 10, 374951, 10, 1471267, 10, 871368, 10, 884825, 10, 1044423, 9, 1010694, 9, 1351343, 9
2011-04-28T00:00:00.197+0200, 708032, 11, 374915, 10, 432324, 8, 245161, 8, 407720, 8, 873862, 7, 1223748, 7, 1343932, 7, 926963, 7, 1120458, 7
2011-04-29T00:00:00.226+0200, 361333, 14, 637245, 11, 217332, 10, 315324, 9, 1223454, 9, 494702, 8, 915815, 8, 1402547, 8, 637278, 8, 1208780, 7
2011-04-30T00:00:00.252+0200, 915821, 13, 747117, 10, 1324573, 9, 1080347, 9, 251310, 8, 747108, 8, 1402548, 8, 936581, 7, 483506, 7, 1173264, 7
2011-05-01T00:00:00.273+0200, 286986, 10, 530664, 9, 374279, 6, 1223492, 6, 1054564, 6, 747104, 6, 936581, 5, 823980, 5, 494716, 5, 530649, 5
2011-05-02T00:00:00.291+0200, 1355867, 10, 1345207, 8, 1049968, 7, 1770, 7, 1109666, 6, 21792, 6, 753944, 5, 438689, 5, 133554, 5, 1355405, 5
2011-05-03T00:00:00.311+0200, 385712, 9, 936554, 9, 608012, 9, 3468, 8, 1115566, 8, 913543, 7, 30280, 7, 1164363, 7, 23321, 6, 609833, 6
2011-05-04T00:00:00.337+0200, 419999, 17, 768557, 9, 754419, 9, 114885, 9, 701028, 8, 36604, 7, 754417, 7, 1272255, 6, 125860, 6, 461181, 6
2011-05-05T00:00:00.361+0200, 370716, 13, 156392, 12, 1394231, 11, 1174399, 9, 948348, 8, 23319, 7, 927075, 7, 659222, 6, 1434389, 6, 1267497, 6
2011-05-06T00:00:00.382+0200, 603094, 9, 864501, 9, 607940, 8, 385710, 8, 1019811, 7, 1028396, 5, 864594, 5, 1294425, 5, 1151513, 5, 644537, 5
2011-05-07T00:00:00.403+0200, 452024, 10, 653128, 8, 1398872, 8, 1120447, 7, 1068206, 6, 1435480, 6, 498461, 6, 374893, 6, 285267, 5, 180077, 5
2011-05-08T00:00:00.428+0200, 1253607, 10, 1316119, 8, 843327, 8, 768583, 7, 360479, 7, 1455213, 7, 285267, 7, 1349991, 6, 21818, 6, 335128, 6
2011-05-09T00:00:00.447+0200, 1331639, 10, 576934, 9, 1331656, 9, 1217406, 8, 361336, 7, 495922, 7, 471280, 7, 374677, 6, 65551, 5, 400894, 5
2011-05-10T00:00:00.465+0200, 1236434, 9, 778797, 9, 374770, 8, 334242, 8, 432329, 5, 609949, 5, 1399998, 5, 1220906, 5, 69633, 5, 608030, 4
2011-05-11T00:00:00.485+0200, 1041471, 8, 277062, 8, 1223728, 7, 621670, 7, 871364, 7, 96436, 7, 622748, 7, 1358278, 6, 1456694, 5, 778804, 5
2011-05-12T00:00:00.504+0200, 1347675, 9, 524111, 9, 864488, 8, 723357, 8, 1055267, 6, 141546, 6, 93048, 5, 700948, 5, 515541, 5, 1273801, 5
2011-05-13T00:00:00.523+0200, 1223320, 8, 679742, 8, 1223306, 8, 1295704, 8, 897261, 7, 277051, 6, 864741, 6, 757481, 6, 1417362, 5, 1405715, 5
2011-05-14T00:00:00.560+0200, 157613, 14, 1400018, 11, 451598, 11, 626022, 10, 1273827, 9, 1132925, 9, 257291, 8, 927441, 8, 1029351, 8, 180089, 8
2011-05-15T00:00:00.657+0200, 1010189, 13, 801971, 11, 1377741, 11, 257405, 10, 927379, 10, 626030, 10, 1032811, 10, 245166, 10, 1292566, 10, 35618, 10
2011-05-16T00:00:00.689+0200, 1281598, 10, 315333, 9, 1426732, 9, 843450, 9, 802010, 9, 219864, 8, 257404, 8, 449099, 8, 481891, 8, 843402, 8
