2011-03-12T15:00:00.185+0100, 232584, 2, 191294, 1, 411877, 1, 98184, 1, 1223597, 0, 843344, 0, 122274, 0, 1220890, 0, 603064, 0, 1116814, 0
2011-03-12T16:00:00.185+0100, 69284, 2, 232584, 1, 191294, 1, 411877, 1, 56699, 1, 734455, 1, 98184, 0, 1223597, 0, 843344, 0, 122274, 0
2011-03-12T17:00:00.186+0100, 647625, 2, 1220890, 1, 38738, 1, 1388092, 1, 1421970, 1, 69284, 0, 232584, 0, 191294, 0, 411877, 0, 56699, 0
2011-03-12T18:00:00.186+0100, 647625, 1, 1218821, 1, 1220890, 0, 38738, 0, 1388092, 0, 1421970, 0, 69284, 0, 232584, 0, 191294, 0, 411877, 0
2011-03-12T19:00:00.187+0100, 710003, 1, 1378646, 1, 647625, 0, 1218821, 0, 1220890, 0, 38738, 0, 1388092, 0, 1421970, 0, 69284, 0, 232584, 0
2011-03-12T20:00:00.187+0100, 1421970, 1, 122274, 1, 632586, 1, 611931, 1, 710003, 0, 1378646, 0, 647625, 0, 1218821, 0, 1220890, 0, 38738, 0
2011-03-12T21:00:00.188+0100, 1421970, 1, 122274, 1, 1218821, 1, 191294, 1, 98184, 1, 1231277, 1, 632586, 0, 611931, 0, 710003, 0, 1378646, 0
2011-03-12T22:00:00.188+0100, 611931, 1, 647625, 1, 1220890, 1, 1421970, 0, 122274, 0, 1218821, 0, 191294, 0, 98184, 0, 1231277, 0, 632586, 0
2011-03-12T23:00:00.189+0100, 647625, 1, 1231277, 1, 864563, 1, 611931, 0, 1220890, 0, 1421970, 0, 122274, 0, 1218821, 0, 191294, 0, 98184, 0
2011-03-13T02:00:00.191+0100, 1231277, 1, 757509, 0, 221335, 0, 683072, 0, 1316379, 0, 1231364, 0, 298568, 0, 156387, 0, 99312, 0, 1191765, 0
2011-03-13T03:00:00.191+0100, 154011, 2, 1223597, 1, 948368, 1, 1231277, 0, 757509, 0, 221335, 0, 683072, 0, 1316379, 0, 1231364, 0, 298568, 0
2011-03-13T04:00:00.192+0100, 154011, 2, 647625, 1, 1421970, 1, 232584, 1, 843344, 1, 1218821, 1, 1220855, 1, 1055289, 1, 1223597, 0, 948368, 0
2011-03-13T05:00:00.192+0100, 948368, 1, 611931, 1, 315300, 1, 154011, 0, 647625, 0, 1421970, 0, 232584, 0, 843344, 0, 1218821, 0, 1220855, 0
2011-03-13T06:00:00.193+0100, 496470, 4, 1220890, 1, 1470099, 1, 948368, 0, 611931, 0, 315300, 0, 154011, 0, 647625, 0, 1421970, 0, 232584, 0
2011-03-13T07:00:00.193+0100, 481160, 2, 611931, 1, 1421970, 1, 1055289, 1, 191294, 1, 760538, 1, 1189564, 1, 1219539, 1, 69426, 1, 496470, 0
2011-03-13T08:00:00.194+0100, 751084, 2, 481160, 1, 1189564, 1, 69426, 1, 948368, 1, 1220855, 1, 204649, 1, 611931, 0, 1421970, 0, 1055289, 0
2011-03-13T09:00:00.194+0100, 204649, 1, 154011, 1, 1218821, 1, 1143012, 1, 972005, 1, 751084, 0, 481160, 0, 1189564, 0, 69426, 0, 948368, 0
2011-03-13T10:00:00.195+0100, 694560, 3, 972005, 2, 611931, 1, 496470, 1, 843344, 1, 204649, 0, 154011, 0, 1218821, 0, 1143012, 0, 751084, 0
2011-03-13T11:00:00.195+0100, 607924, 2, 496470, 1, 843344, 1, 481160, 1, 1219539, 1, 1470099, 1, 694560, 0, 972005, 0, 611931, 0, 204649, 0
2011-03-13T12:00:00.196+0100, 496470, 1, 843344, 1, 1470099, 1, 694560, 1, 751084, 1, 1189564, 1, 607924, 0, 481160, 0, 1219539, 0, 972005, 0
2011-03-13T13:00:00.197+0100, 204649, 2, 69426, 2, 783324, 2, 496470, 1, 607924, 1, 481160, 1, 948368, 1, 1055289, 1, 1109180, 1, 843344, 0
2011-03-13T14:00:00.197+0100, 1109180, 2, 607924, 1, 1055289, 1, 864563, 1, 69502, 1, 204649, 0, 69426, 0, 783324, 0, 496470, 0, 481160, 0
2011-03-13T15:00:00.198+0100, 57413, 3, 1109180, 1, 69502, 1, 621453, 1, 607924, 0, 1055289, 0, 864563, 0, 204649, 0, 69426, 0, 783324, 0
2011-03-13T16:00:00.198+0100, 108565, 3, 57413, 2, 69426, 1, 1470099, 1, 1220855, 1, 224661, 1, 1109180, 0, 69502, 0, 621453, 0, 607924, 0
2011-03-13T17:00:00.201+0100, 108565, 3, 57413, 1, 69426, 1, 69502, 1, 607924, 1, 204649, 1, 496470, 1, 1219539, 1, 154011, 1, 1470099, 0
2011-03-13T18:00:00.201+0100, 1421950, 2, 108565, 1, 1470099, 1, 621453, 1, 783324, 1, 271993, 1, 57413, 0, 69426, 0, 69502, 0, 607924, 0
2011-03-13T19:00:00.202+0100, 783324, 1, 271993, 1, 1189564, 1, 341081, 1, 571497, 1, 1421950, 0, 108565, 0, 1470099, 0, 621453, 0, 57413, 0
2011-03-13T20:00:00.203+0100, 571497, 2, 1189564, 1, 1421950, 1, 108565, 1, 621453, 1, 57413, 1, 69502, 1, 972005, 1, 316327, 1, 437979, 1
2011-03-13T21:00:00.203+0100, 571497, 1, 437979, 1, 271993, 1, 1470099, 1, 496470, 1, 545961, 1, 1189564, 0, 1421950, 0, 108565, 0, 621453, 0
2011-03-13T23:00:00.204+0100, 1110503, 3, 571497, 1, 341081, 1, 948368, 1, 1456741, 1, 437979, 0, 271993, 0, 1470099, 0, 496470, 0, 545961, 0
2011-03-14T00:00:00.205+0100, 1080311, 3, 154011, 1, 607924, 1, 204649, 1, 69502, 1, 1110503, 1, 341081, 1, 496470, 0, 108565, 0, 57413, 0
2011-03-14T01:00:00.206+0100, 1189564, 1, 972005, 1, 403998, 1, 1080311, 0, 154011, 0, 607924, 0, 204649, 0, 69502, 0, 1110503, 0, 341081, 0
2011-03-14T02:00:00.206+0100, 315319, 3, 1080311, 1, 1110503, 1, 224661, 1, 1246249, 1, 653120, 1, 1189564, 0, 972005, 0, 403998, 0, 154011, 0
2011-03-14T03:00:00.207+0100, 315319, 1, 271993, 1, 1080311, 0, 1110503, 0, 224661, 0, 1246249, 0, 653120, 0, 1189564, 0, 972005, 0, 403998, 0
2011-03-14T04:00:00.207+0100, 271993, 2, 1246249, 2, 823976, 2, 653120, 1, 607924, 1, 108565, 1, 315319, 0, 1080311, 0, 1110503, 0, 224661, 0
2011-03-14T05:00:00.208+0100, 1246249, 1, 607924, 1, 204649, 1, 57413, 1, 1109180, 1, 621453, 1, 374802, 1, 271993, 0, 823976, 0, 653120, 0
2011-03-14T06:00:00.208+0100, 374802, 2, 1421950, 2, 1246249, 1, 1109180, 1, 823976, 1, 69502, 1, 607924, 0, 204649, 0, 57413, 0, 621453, 0
2011-03-14T07:00:00.209+0100, 374802, 2, 1109180, 1, 271993, 1, 751084, 1, 1421950, 0, 1246249, 0, 823976, 0, 69502, 0, 607924, 0, 204649, 0
2011-03-14T08:00:00.209+0100, 607924, 1, 57413, 1, 108565, 1, 374802, 0, 1109180, 0, 271993, 0, 751084, 0, 1421950, 0, 1246249, 0, 823976, 0
2011-03-14T09:00:00.210+0100, 607924, 1, 783324, 1, 437979, 1, 57413, 0, 108565, 0, 374802, 0, 1109180, 0, 271993, 0, 751084, 0, 1421950, 0
2011-03-14T10:00:00.210+0100, 637231, 2, 224661, 1, 571497, 1, 607924, 0, 783324, 0, 437979, 0, 57413, 0, 108565, 0, 374802, 0, 1109180, 0
2011-03-14T11:00:00.211+0100, 1223443, 3, 288341, 2, 304560, 2, 637231, 1, 437979, 1, 1421950, 1, 272888, 1, 880536, 1, 224661, 0, 571497, 0
2011-03-14T12:00:00.211+0100, 304560, 4, 1145120, 4, 823976, 2, 1223443, 1, 288341, 1, 108565, 1, 637231, 0, 437979, 0, 1421950, 0, 272888, 0
2011-03-14T13:00:00.212+0100, 1223443, 1, 1246249, 1, 315319, 1, 786523, 1, 823068, 1, 554250, 1, 304560, 0, 1145120, 0, 823976, 0, 288341, 0
2011-03-14T14:00:00.212+0100, 1223443, 1, 1145120, 1, 108565, 1, 271993, 1, 1246249, 0, 315319, 0, 786523, 0, 823068, 0, 554250, 0, 304560, 0
2011-03-14T15:00:00.213+0100, 554250, 1, 653120, 1, 69744, 1, 1223443, 0, 1145120, 0, 108565, 0, 271993, 0, 1246249, 0, 315319, 0, 786523, 0
2011-03-14T16:00:00.213+0100, 653120, 1, 69744, 1, 1246249, 1, 554250, 0, 1223443, 0, 1145120, 0, 108565, 0, 271993, 0, 315319, 0, 786523, 0
2011-03-14T17:00:00.214+0100, 69744, 2, 554250, 1, 304560, 1, 1080311, 1, 1110503, 1, 653120, 0, 1246249, 0, 1223443, 0, 1145120, 0, 108565, 0
2011-03-14T18:00:00.214+0100, 779860, 2, 1426919, 2, 752810, 2, 69744, 1, 1145120, 1, 545961, 1, 15377, 1, 554250, 0, 304560, 0, 1080311, 0
2011-03-14T19:00:00.215+0100, 15377, 3, 752810, 1, 1145120, 1, 1223443, 1, 69456, 1, 1458450, 1, 779860, 0, 1426919, 0, 69744, 0, 545961, 0
2011-03-14T20:00:00.215+0100, 752810, 1, 69744, 1, 823068, 1, 272888, 1, 374802, 1, 15377, 0, 1145120, 0, 1223443, 0, 69456, 0, 1458450, 0
2011-03-14T21:00:00.216+0100, 15377, 1, 554250, 1, 304560, 1, 1110503, 1, 752810, 0, 69744, 0, 823068, 0, 272888, 0, 374802, 0, 1145120, 0
2011-03-14T22:00:00.216+0100, 554250, 2, 69456, 2, 304560, 1, 752810, 1, 69744, 1, 823068, 1, 1246249, 1, 708051, 1, 15377, 0, 1110503, 0
2011-03-14T23:00:00.217+0100, 708051, 3, 1223443, 2, 69456, 1, 1145120, 1, 779860, 1, 554250, 0, 304560, 0, 752810, 0, 69744, 0, 823068, 0
2011-03-15T00:00:00.218+0100, 1246249, 1, 752810, 1, 708051, 1, 69456, 1, 786523, 1, 1223443, 0, 304560, 0, 1145120, 0, 69744, 0, 554250, 0
2011-03-15T01:00:00.218+0100, 1246249, 1, 304560, 1, 823976, 1, 779860, 1, 823068, 1, 752810, 0, 708051, 0, 69456, 0, 786523, 0, 1223443, 0
2011-03-15T02:00:00.218+0100, 823976, 2, 779860, 1, 1246249, 0, 304560, 0, 823068, 0, 752810, 0, 708051, 0, 69456, 0, 786523, 0, 1223443, 0
2011-03-15T03:00:00.219+0100, 498502, 2, 69456, 1, 554250, 1, 823976, 0, 779860, 0, 1246249, 0, 304560, 0, 823068, 0, 752810, 0, 708051, 0
2011-03-15T04:00:00.220+0100, 15377, 3, 823068, 1, 1458450, 1, 498502, 0, 69456, 0, 554250, 0, 823976, 0, 779860, 0, 1246249, 0, 304560, 0
2011-03-15T05:00:00.220+0100, 662897, 4, 1145120, 2, 554250, 1, 813668, 1, 15377, 0, 823068, 0, 1458450, 0, 498502, 0, 69456, 0, 823976, 0
2011-03-15T06:00:00.221+0100, 662897, 2, 1389189, 2, 1145120, 0, 554250, 0, 813668, 0, 15377, 0, 823068, 0, 1458450, 0, 498502, 0, 69456, 0
2011-03-15T07:00:00.221+0100, 662897, 2, 554250, 1, 813668, 1, 1458450, 1, 708051, 1, 374739, 1, 400143, 1, 374878, 1, 1389189, 0, 1145120, 0
2011-03-15T08:00:00.222+0100, 374739, 2, 498502, 1, 304560, 1, 1323322, 1, 607200, 1, 374713, 1, 662897, 0, 554250, 0, 813668, 0, 1458450, 0
2011-03-15T09:00:00.223+0100, 927262, 2, 374739, 1, 15377, 1, 69456, 1, 498502, 0, 304560, 0, 1323322, 0, 607200, 0, 374713, 0, 662897, 0
2011-03-15T10:00:00.223+0100, 400143, 2, 927262, 1, 1323322, 1, 708051, 1, 374878, 1, 374739, 0, 15377, 0, 69456, 0, 498502, 0, 304560, 0
2011-03-15T11:00:00.224+0100, 1092875, 3, 400143, 1, 927262, 1, 15377, 1, 498502, 1, 662897, 1, 1314573, 1, 1323322, 0, 708051, 0, 374878, 0
2011-03-15T12:00:00.224+0100, 1314573, 2, 927262, 1, 607200, 1, 813668, 1, 1092875, 0, 400143, 0, 15377, 0, 498502, 0, 662897, 0, 1323322, 0
2011-03-15T13:00:00.225+0100, 400143, 2, 1314614, 2, 752810, 1, 1428851, 1, 404089, 1, 1314573, 0, 927262, 0, 607200, 0, 813668, 0, 1092875, 0
2011-03-15T14:00:00.225+0100, 1314614, 1, 1428851, 1, 404089, 1, 374739, 1, 1342837, 1, 400143, 0, 752810, 0, 1314573, 0, 927262, 0, 607200, 0
2011-03-15T15:00:00.226+0100, 1314614, 3, 607200, 1, 1092875, 1, 1428851, 0, 404089, 0, 374739, 0, 1342837, 0, 400143, 0, 752810, 0, 1314573, 0
2011-03-15T16:00:00.226+0100, 1314614, 1, 1428851, 1, 400143, 1, 15377, 1, 374878, 1, 374713, 1, 607200, 0, 1092875, 0, 404089, 0, 374739, 0
2011-03-15T17:00:00.227+0100, 546868, 2, 1314614, 1, 1428851, 1, 752810, 1, 400143, 0, 15377, 0, 374878, 0, 374713, 0, 607200, 0, 1092875, 0
2011-03-15T18:00:00.227+0100, 374713, 1, 546868, 0, 1314614, 0, 1428851, 0, 752810, 0, 400143, 0, 15377, 0, 374878, 0, 607200, 0, 1092875, 0
2011-03-15T19:00:00.228+0100, 546868, 2, 1314614, 2, 374878, 2, 607956, 2, 400143, 1, 404089, 1, 1323322, 1, 708051, 1, 374713, 0, 1428851, 0
2011-03-15T20:00:00.228+0100, 374713, 2, 927262, 2, 546868, 1, 607956, 1, 708051, 1, 370656, 1, 1314614, 0, 374878, 0, 400143, 0, 404089, 0
2011-03-15T21:00:00.229+0100, 370656, 2, 662897, 1, 135787, 1, 1080390, 1, 374713, 0, 927262, 0, 546868, 0, 607956, 0, 708051, 0, 1314614, 0
2011-03-15T22:00:00.230+0100, 1769, 4, 637221, 4, 752059, 3, 1008399, 2, 1342837, 1, 1316378, 1, 1342848, 1, 370656, 0, 662897, 0, 135787, 0
2011-03-15T23:00:00.230+0100, 1008399, 4, 1769, 1, 637221, 1, 1342848, 1, 400143, 1, 404089, 1, 752059, 0, 1342837, 0, 1316378, 0, 370656, 0
2011-03-16T00:00:00.231+0100, 1008399, 2, 1151498, 2, 637221, 1, 374878, 1, 1314573, 1, 135787, 1, 1080390, 1, 662897, 0, 1314614, 0, 400143, 0
2011-03-16T01:00:00.231+0100, 135787, 1, 1342837, 1, 691022, 1, 1008399, 0, 1151498, 0, 637221, 0, 374878, 0, 1314573, 0, 1080390, 0, 662897, 0
2011-03-16T02:00:00.232+0100, 752059, 2, 517953, 2, 1342837, 1, 1151498, 1, 1314573, 1, 1342848, 1, 135787, 0, 691022, 0, 1008399, 0, 637221, 0
2011-03-16T03:00:00.232+0100, 1342848, 2, 400143, 2, 517953, 1, 1151498, 1, 1008399, 1, 1769, 1, 404089, 1, 752059, 0, 1342837, 0, 1314573, 0
2011-03-16T04:00:00.233+0100, 157597, 3, 230772, 2, 1316378, 1, 492377, 1, 1342848, 0, 400143, 0, 517953, 0, 1151498, 0, 1008399, 0, 1769, 0
2011-03-16T05:00:00.234+0100, 1162272, 2, 690080, 2, 157597, 1, 404089, 1, 230772, 0, 1316378, 0, 492377, 0, 1342848, 0, 400143, 0, 517953, 0
2011-03-16T06:00:00.234+0100, 157597, 4, 1428851, 2, 1316378, 1, 1342848, 1, 752059, 1, 1314614, 1, 1162272, 0, 690080, 0, 404089, 0, 230772, 0
2011-03-16T07:00:00.234+0100, 157597, 1, 230772, 1, 517953, 1, 1151498, 1, 135787, 1, 637221, 1, 1339320, 1, 1428851, 0, 1316378, 0, 1342848, 0
2011-03-16T09:00:00.235+0100, 1166358, 3, 157597, 1, 1151498, 1, 1316378, 1, 546868, 1, 245616, 1, 230772, 0, 517953, 0, 135787, 0, 637221, 0
2011-03-16T10:00:00.236+0100, 245616, 2, 1339320, 1, 752059, 1, 1166358, 0, 157597, 0, 1151498, 0, 1316378, 0, 546868, 0, 230772, 0, 517953, 0
2011-03-16T11:00:00.236+0100, 1166358, 1, 157597, 1, 1151498, 1, 1342848, 1, 234460, 1, 245616, 0, 1339320, 0, 752059, 0, 1316378, 0, 546868, 0
2011-03-16T12:00:00.237+0100, 1166358, 1, 157597, 1, 1339320, 1, 752059, 1, 517953, 1, 1428851, 1, 404089, 1, 815346, 1, 1151498, 0, 1342848, 0
2011-03-16T13:00:00.237+0100, 1166358, 1, 1428851, 1, 404089, 1, 815346, 1, 404006, 1, 157597, 0, 1339320, 0, 752059, 0, 517953, 0, 1151498, 0
2011-03-16T14:00:00.238+0100, 1190959, 2, 1166358, 1, 1769, 1, 1428851, 0, 404089, 0, 815346, 0, 404006, 0, 157597, 0, 1339320, 0, 752059, 0
2011-03-16T15:00:00.239+0100, 650697, 2, 69507, 2, 1190959, 1, 1151498, 1, 245616, 1, 1162272, 1, 1166358, 0, 1769, 0, 1428851, 0, 404089, 0
2011-03-16T16:00:00.239+0100, 157597, 2, 752059, 2, 1166358, 1, 1769, 1, 404006, 1, 1339320, 1, 1446956, 1, 373585, 1, 650697, 0, 69507, 0
2011-03-16T17:00:00.240+0100, 153999, 3, 373585, 2, 370656, 2, 1339410, 2, 404128, 2, 650697, 1, 1190959, 1, 234460, 1, 840539, 1, 766227, 1
2011-03-16T18:00:00.241+0100, 153999, 2, 1223355, 2, 157597, 2, 373585, 1, 404128, 1, 404006, 1, 607956, 1, 370656, 0, 1339410, 0, 650697, 0
2011-03-16T19:00:00.241+0100, 495933, 4, 153999, 2, 370656, 2, 69507, 2, 815346, 2, 1223355, 1, 1342848, 1, 157597, 0, 373585, 0, 404128, 0
2011-03-16T20:00:00.241+0100, 404128, 2, 153999, 1, 1339410, 1, 1273806, 1, 1089316, 1, 495933, 0, 370656, 0, 69507, 0, 815346, 0, 1223355, 0
2011-03-16T21:00:00.242+0100, 1436444, 2, 153999, 1, 69507, 1, 373585, 1, 840539, 1, 1162272, 1, 230772, 1, 404128, 0, 1339410, 0, 1273806, 0
2011-03-16T22:00:00.243+0100, 840539, 2, 1436444, 1, 1162272, 1, 230772, 1, 492377, 1, 1091235, 1, 153999, 0, 69507, 0, 373585, 0, 404128, 0
2011-03-16T23:00:00.243+0100, 481191, 3, 69507, 1, 1339410, 1, 1166358, 1, 705125, 1, 840539, 0, 1436444, 0, 1162272, 0, 230772, 0, 492377, 0
2011-03-17T00:00:00.244+0100, 872603, 3, 481191, 2, 257324, 2, 840539, 1, 1223355, 1, 650697, 1, 157597, 0, 1166358, 0, 153999, 0, 1151498, 0
2011-03-17T01:00:00.244+0100, 151285, 4, 481191, 1, 1223355, 1, 153999, 1, 230772, 1, 373585, 1, 1436444, 1, 1196096, 1, 872603, 0, 257324, 0
2011-03-17T02:00:00.245+0100, 1219522, 2, 1436444, 1, 1339320, 1, 1273806, 1, 151285, 0, 481191, 0, 1223355, 0, 153999, 0, 230772, 0, 373585, 0
2011-03-17T03:00:00.245+0100, 170696, 2, 1273806, 1, 495933, 1, 62796, 1, 1223491, 1, 962598, 1, 1219522, 0, 1436444, 0, 1339320, 0, 151285, 0
2011-03-17T04:00:00.246+0100, 1436444, 1, 151285, 1, 170696, 0, 1273806, 0, 495933, 0, 62796, 0, 1223491, 0, 962598, 0, 1219522, 0, 1339320, 0
2011-03-17T05:00:00.247+0100, 587216, 3, 467614, 2, 1436444, 1, 151285, 1, 62796, 1, 962598, 1, 1219522, 1, 1166358, 1, 170696, 0, 1273806, 0
2011-03-17T06:00:00.247+0100, 1223491, 2, 587216, 1, 1436444, 1, 1219522, 1, 153999, 1, 605487, 1, 482563, 1, 1007295, 1, 467614, 0, 151285, 0
2011-03-17T07:00:00.248+0100, 605487, 2, 1436444, 1, 153999, 1, 482563, 1, 962598, 1, 1153925, 1, 1002166, 1, 1223491, 0, 587216, 0, 1219522, 0
2011-03-17T08:00:00.249+0100, 536427, 2, 733204, 2, 482563, 1, 1002166, 1, 587216, 1, 467614, 1, 872603, 1, 840539, 1, 650697, 1, 1237168, 1
2011-03-17T09:00:00.249+0100, 1237115, 2, 733204, 1, 1237168, 1, 962598, 1, 151285, 1, 1223355, 1, 404006, 1, 814282, 1, 536427, 0, 482563, 0
2011-03-17T10:00:00.250+0100, 215906, 4, 1237115, 2, 1290658, 2, 151285, 1, 1223355, 1, 482563, 1, 587216, 1, 872603, 1, 153999, 1, 1223491, 1
2011-03-17T11:00:00.251+0100, 1447978, 2, 215906, 1, 482563, 1, 587216, 1, 872603, 1, 303543, 1, 1237168, 1, 1237115, 0, 1290658, 0, 151285, 0
2011-03-17T12:00:00.252+0100, 1076835, 4, 1002166, 3, 1447978, 2, 548872, 2, 605487, 2, 215906, 1, 1153925, 1, 1231559, 1, 482563, 0, 587216, 0
2011-03-17T13:00:00.252+0100, 215906, 2, 1358325, 2, 587216, 1, 1223491, 1, 536427, 1, 840539, 1, 495933, 1, 338434, 1, 1038559, 1, 1076835, 0
2011-03-17T14:00:00.253+0100, 1076835, 3, 151285, 2, 976842, 2, 338434, 1, 1447978, 1, 482543, 1, 650697, 1, 1339410, 1, 1091235, 1, 723421, 1
2011-03-17T15:00:00.256+0100, 1410005, 4, 536427, 2, 151285, 1, 482543, 1, 1219596, 1, 57107, 1, 1358325, 1, 1038559, 1, 1237115, 1, 1196096, 1
2011-03-17T16:00:00.257+0100, 1153526, 2, 1237168, 2, 1237115, 1, 215906, 1, 587216, 1, 1290658, 1, 1219522, 1, 665243, 1, 141580, 1, 384688, 1
2011-03-17T17:00:00.258+0100, 587216, 2, 1191745, 2, 1153526, 1, 482543, 1, 1358325, 1, 1231559, 1, 303543, 1, 1237168, 0, 1237115, 0, 215906, 0
2011-03-17T18:00:00.259+0100, 1076835, 3, 1128144, 2, 1237115, 1, 1290658, 1, 561678, 1, 605487, 1, 733204, 1, 1237180, 1, 1294465, 1, 365922, 1
2011-03-17T19:00:00.260+0100, 37410, 3, 874611, 3, 1128144, 2, 1426733, 2, 605487, 1, 365922, 1, 587216, 1, 1191745, 1, 665243, 1, 1219596, 1
2011-03-17T20:00:00.261+0100, 498640, 2, 37410, 1, 1128144, 1, 1426733, 1, 365922, 1, 587216, 1, 1290658, 1, 1237180, 1, 1358325, 1, 215906, 1
2011-03-17T21:00:00.263+0100, 432361, 3, 53257, 2, 498640, 1, 962598, 1, 1150415, 1, 1219596, 1, 1237168, 1, 384688, 1, 151285, 1, 1196096, 1
2011-03-17T22:00:00.264+0100, 810464, 3, 432361, 2, 141570, 2, 53257, 1, 1150415, 1, 1219596, 1, 1237168, 1, 665233, 1, 1128144, 1, 587216, 1
2011-03-17T23:00:00.266+0100, 854931, 3, 141570, 2, 1219522, 2, 937444, 2, 141581, 2, 217695, 2, 271127, 2, 810464, 1, 665233, 1, 837277, 1
2011-03-18T00:00:00.268+0100, 378799, 3, 141581, 2, 339894, 2, 338440, 2, 1033826, 2, 1076835, 1, 1237168, 1, 432361, 1, 1223491, 1, 1447978, 1
2011-03-18T01:00:00.269+0100, 723479, 5, 498614, 3, 141600, 3, 1377729, 3, 498610, 3, 723528, 3, 665236, 2, 854931, 2, 666632, 2, 141561, 2
2011-03-18T02:00:00.270+0100, 365924, 3, 723479, 2, 338440, 2, 1328320, 2, 874611, 2, 367071, 2, 1289418, 2, 498581, 2, 1038554, 2, 141600, 1
2011-03-18T03:00:00.272+0100, 338440, 4, 587216, 3, 767559, 3, 1237115, 2, 590301, 2, 1328320, 1, 1289418, 1, 723381, 1, 1038548, 1, 665236, 1
2011-03-18T04:00:00.273+0100, 1058488, 3, 723528, 3, 384688, 2, 1316244, 2, 524467, 2, 2144, 2, 338440, 1, 767559, 1, 723381, 1, 1038548, 1
2011-03-18T05:00:00.275+0100, 590306, 2, 1038561, 2, 563442, 2, 1058488, 1, 384688, 1, 2144, 1, 723381, 1, 141600, 1, 498624, 1, 498614, 1
2011-03-18T06:00:00.277+0100, 1038561, 2, 757503, 2, 723535, 2, 1058536, 2, 1223616, 2, 590306, 1, 1058488, 1, 2144, 1, 723381, 1, 338434, 1
2011-03-18T07:00:00.279+0100, 608055, 3, 662457, 2, 217695, 2, 665237, 2, 1008457, 2, 723535, 1, 590306, 1, 2144, 1, 723381, 1, 1237217, 1
2011-03-18T08:00:00.281+0100, 367072, 3, 937460, 3, 723452, 2, 1058536, 2, 217713, 2, 723411, 2, 608055, 1, 217695, 1, 665237, 1, 590306, 1
2011-03-18T09:00:00.283+0100, 1447973, 4, 723575, 3, 1038530, 3, 937460, 2, 384691, 2, 180970, 2, 338416, 2, 837309, 2, 1058536, 1, 723411, 1
2011-03-18T10:00:00.286+0100, 837309, 2, 271127, 2, 498574, 2, 151289, 2, 111164, 2, 767549, 2, 1076834, 2, 723573, 2, 69816, 2, 432373, 2
2011-03-18T11:00:00.291+0100, 837309, 3, 937460, 3, 723408, 3, 639169, 2, 1401422, 2, 111161, 2, 723455, 2, 723535, 2, 1324580, 2, 845766, 2
2011-03-18T12:00:00.294+0100, 1457808, 2, 498614, 2, 198156, 2, 1454842, 2, 365919, 2, 365921, 2, 384698, 2, 36402, 2, 451600, 2, 639169, 1
2011-03-18T13:00:00.297+0100, 937412, 4, 1058550, 4, 524475, 4, 546506, 4, 1008456, 3, 451621, 2, 1447967, 2, 214604, 2, 767545, 2, 182880, 2
2011-03-18T14:00:00.300+0100, 665234, 4, 1076830, 4, 533815, 3, 1377701, 3, 469801, 3, 69780, 3, 1470755, 3, 451619, 2, 530667, 2, 665231, 2
2011-03-18T15:00:00.303+0100, 69821, 3, 469804, 3, 141569, 3, 1457809, 3, 937422, 3, 723455, 2, 546506, 2, 81832, 2, 767549, 2, 217713, 2
2011-03-18T16:00:00.306+0100, 1355425, 3, 198151, 3, 1150411, 3, 1324574, 3, 767568, 2, 665246, 2, 1470755, 2, 214598, 2, 664628, 2, 1447974, 2
2011-03-18T17:00:00.312+0100, 384701, 5, 182881, 4, 1107747, 3, 1328328, 3, 154026, 2, 664618, 2, 530667, 2, 811465, 2, 1076826, 2, 665237, 2
2011-03-18T18:00:00.318+0100, 548887, 4, 1150406, 3, 367057, 3, 947251, 3, 811503, 3, 1454840, 3, 69808, 2, 1355425, 2, 451600, 2, 524474, 2
2011-03-18T19:00:00.323+0100, 313818, 4, 1447967, 3, 1469568, 3, 338435, 3, 1289439, 3, 635256, 3, 384701, 2, 396883, 2, 498621, 2, 1058506, 2
2011-03-18T20:00:00.329+0100, 339891, 5, 710005, 5, 1076825, 5, 100721, 5, 180976, 4, 757083, 3, 531777, 3, 1447987, 2, 1033360, 2, 182881, 2
2011-03-18T21:00:00.367+0100, 811505, 5, 2857, 4, 498558, 4, 1448006, 4, 1326415, 3, 1289445, 3, 111151, 3, 451607, 3, 313820, 2, 723601, 2
2011-03-18T22:00:00.371+0100, 69786, 6, 498489, 4, 730945, 4, 1076823, 3, 141604, 3, 1237213, 3, 69791, 3, 432393, 3, 1237226, 3, 432420, 3
2011-03-18T23:00:00.374+0100, 811487, 4, 548890, 4, 723557, 3, 1237227, 3, 664605, 3, 1328322, 3, 1058516, 3, 34224, 3, 730967, 3, 1457810, 3
2011-03-19T00:00:00.378+0100, 1326408, 5, 1206012, 4, 367057, 3, 1237216, 3, 498583, 3, 217712, 3, 811516, 3, 1076814, 3, 1150407, 3, 548890, 2
2011-03-19T01:00:00.382+0100, 548885, 7, 367061, 4, 1448000, 4, 524469, 3, 723486, 3, 69802, 3, 590308, 3, 730975, 3, 1469566, 3, 1324559, 3
2011-03-19T02:00:00.387+0100, 69803, 4, 590300, 4, 1131042, 3, 1008478, 3, 384685, 3, 69749, 3, 1328332, 3, 937410, 3, 730982, 3, 548885, 2
2011-03-19T03:00:00.391+0100, 323761, 4, 937409, 3, 141597, 3, 69794, 3, 483231, 3, 1058493, 3, 1328332, 2, 548885, 2, 608056, 2, 141593, 2
