2011-05-19T19:00:00.267+0200, 4918, 8, 3138, 7, 3388, 1, 1314, 1, 2676, 1, 4547, 1, 3957, 1, 3070, 1, 2181, 1, 1349, 1
2011-05-19T20:00:00.267+0200, 4497, 13, 410, 1, 720, 1, 1564, 1, 4166, 1, 4555, 1, 1980, 1, 1333, 1, 1091, 1, 3175, 1
2011-05-19T21:00:00.267+0200, 4810, 1, 3937, 1, 4543, 1, 2722, 1, 4333, 1, 364, 1, 1329, 1, 153, 1, 1630, 1, 1089, 1
2011-05-19T22:00:00.268+0200, 4107, 10, 556, 8, 4166, 1, 3070, 1, 2474, 1, 1722, 1, 4322, 1, 3490, 1, 479, 1, 1358, 1
2011-05-19T23:00:00.268+0200, 3240, 15, 4193, 8, 3937, 1, 2141, 1, 4832, 1, 1482, 1, 2128, 1, 2313, 1, 4649, 1, 3076, 1
2011-05-20T00:00:00.268+0200, 590, 14, 4520, 9, 2082, 3, 2426, 2, 576, 1, 1329, 1, 1483, 1, 2475, 1, 1745, 1, 2608, 1
2011-05-20T01:00:00.268+0200, 4418, 18, 1471, 16, 3748, 2, 2082, 1, 1703, 1, 2300, 1, 3744, 1, 4008, 1, 4739, 1, 1832, 1
2011-05-20T02:00:00.268+0200, 1280, 9, 1483, 1, 721, 1, 2728, 1, 2963, 1, 2194, 1, 1252, 1, 2451, 1, 1264, 1, 1583, 1
2011-05-20T03:00:00.268+0200, 2082, 2, 435, 2, 3750, 1, 3296, 1, 2396, 1, 4401, 1, 42, 1, 810, 1, 1923, 1, 1542, 1
2011-05-20T04:00:00.268+0200, 4233, 15, 4174, 14, 4096, 2, 2082, 1, 435, 1, 1542, 1, 879, 1, 1264, 1, 2300, 1, 2676, 1
2011-05-20T05:00:00.269+0200, 4331, 10, 1492, 3, 3750, 1, 42, 1, 1444, 1, 2388, 1, 1464, 1, 1580, 1, 1259, 1, 1161, 1
2011-05-20T06:00:00.269+0200, 1738, 16, 3596, 11, 2495, 7, 4555, 2, 345, 2, 895, 2, 2082, 1, 1542, 1, 2300, 1, 2676, 1
2011-05-20T07:00:00.269+0200, 4097, 8, 3467, 4, 3094, 2, 1699, 2, 4707, 2, 2082, 1, 1630, 1, 935, 1, 3679, 1, 3748, 1
2011-05-20T08:00:00.269+0200, 2082, 1, 2141, 1, 4530, 1, 1511, 1, 3744, 1, 576, 1, 609, 1, 978, 1, 2413, 1, 2845, 1
2011-05-20T09:00:00.269+0200, 1541, 5, 2458, 2, 1511, 1, 3744, 1, 609, 1, 465, 1, 4555, 1, 2300, 1, 830, 1, 4282, 1
2011-05-20T10:00:00.269+0200, 2458, 1, 2082, 1, 1630, 1, 4081, 1, 1713, 1, 740, 1, 2352, 1, 2783, 1, 4422, 1, 2165, 1
2011-05-20T11:00:00.270+0200, 2804, 13, 3818, 8, 4081, 1, 4422, 1, 1511, 1, 4543, 1, 435, 1, 879, 1, 721, 1, 3696, 1
2011-05-20T12:00:00.270+0200, 2613, 11, 1713, 1, 1541, 1, 4555, 1, 4607, 1, 3627, 1, 3825, 1, 238, 1, 3411, 1, 672, 1
2011-05-20T13:00:00.270+0200, 958, 10, 345, 2, 672, 1, 972, 1, 1213, 1, 2082, 1, 4530, 1, 4707, 1, 3750, 1, 1660, 1
2011-05-20T14:00:00.270+0200, 2803, 19, 1739, 18, 725, 2, 972, 1, 3648, 1, 435, 1, 967, 1, 2352, 1, 830, 1, 3735, 1
2011-05-20T15:00:00.270+0200, 2413, 3, 262, 2, 830, 1, 2082, 1, 238, 1, 1643, 1, 4282, 1, 519, 1, 1904, 1, 1699, 1
2011-05-20T16:00:00.270+0200, 897, 5, 1643, 2, 345, 2, 830, 1, 3648, 1, 967, 1, 1087, 1, 3411, 1, 1630, 1, 2783, 1
2011-05-20T17:00:00.271+0200, 3411, 11, 3784, 2, 1643, 1, 1542, 1, 2413, 1, 262, 1, 4422, 1, 3515, 1, 2194, 1, 4800, 1
2011-05-20T18:00:00.271+0200, 1936, 19, 3995, 12, 3083, 9, 1057, 7, 2300, 2, 2320, 2, 1161, 2, 3217, 2, 2194, 1, 3648, 1
2011-05-20T19:00:00.271+0200, 2489, 9, 4281, 2, 4631, 2, 1161, 1, 1352, 1, 4004, 1, 1542, 1, 262, 1, 2698, 1, 1753, 1
2011-05-20T20:00:00.271+0200, 4991, 18, 751, 14, 4089, 13, 2333, 12, 2783, 2, 2082, 2, 4437, 2, 262, 1, 3648, 1, 364, 1
2011-05-20T21:00:00.271+0200, 3880, 18, 3489, 2, 3107, 2, 1161, 1, 1542, 1, 2194, 1, 3515, 1, 2728, 1, 725, 1, 4848, 1
2011-05-20T22:00:00.271+0200, 691, 12, 925, 2, 2194, 1, 262, 1, 4281, 1, 4631, 1, 1564, 1, 563, 1, 1043, 1, 435, 1
2011-05-20T23:00:00.272+0200, 1043, 1, 1483, 1, 1264, 1, 3489, 1, 1161, 1, 4081, 1, 3670, 1, 2458, 1, 4555, 1, 1914, 1
2011-05-21T00:00:00.272+0200, 3076, 18, 531, 2, 4906, 2, 1643, 1, 2413, 1, 3094, 1, 4437, 1, 810, 1, 879, 1, 1576, 1
2011-05-21T01:00:00.272+0200, 141, 2, 792, 2, 2082, 1, 4331, 1, 2489, 1, 4555, 1, 435, 1, 1542, 1, 2300, 1, 1161, 1
2011-05-21T02:00:00.272+0200, 2146, 19, 1394, 9, 1630, 2, 4230, 2, 1542, 1, 2300, 1, 1161, 1, 740, 1, 2846, 1, 3528, 1
2011-05-21T03:00:00.273+0200, 4534, 11, 1264, 2, 1643, 2, 1242, 2, 3317, 2, 4952, 2, 1161, 1, 1512, 1, 1713, 1, 3627, 1
2011-05-21T04:00:00.273+0200, 4644, 18, 4102, 8, 1161, 2, 3969, 2, 2394, 2, 3746, 2, 1264, 1, 1242, 1, 3317, 1, 1713, 1
2011-05-21T05:00:00.273+0200, 1336, 15, 1304, 9, 1542, 3, 1713, 2, 3648, 2, 4530, 2, 3969, 1, 1264, 1, 1242, 1, 3317, 1
2011-05-21T06:00:00.273+0200, 3730, 17, 4517, 16, 4790, 13, 4096, 3, 4130, 2, 1668, 2, 1630, 2, 1274, 2, 1542, 1, 1242, 1
2011-05-21T07:00:00.273+0200, 2658, 5, 1542, 2, 4096, 1, 1630, 1, 1274, 1, 2827, 1, 3746, 1, 3648, 1, 4063, 1, 799, 1
2011-05-21T08:00:00.274+0200, 1342, 14, 1542, 4, 1264, 3, 3473, 3, 3648, 2, 1469, 2, 531, 2, 1213, 2, 4063, 1, 4790, 1
2011-05-21T09:00:00.274+0200, 3310, 12, 740, 4, 1542, 3, 4903, 3, 2320, 2, 2606, 2, 3231, 2, 4130, 2, 3391, 2, 2144, 2
2011-05-21T10:00:00.274+0200, 223, 3, 435, 3, 4333, 3, 1542, 2, 2194, 2, 2313, 2, 1936, 2, 258, 2, 1129, 2, 2320, 1
2011-05-21T11:00:00.275+0200, 839, 11, 333, 11, 1542, 4, 4534, 4, 4555, 3, 2783, 3, 2194, 2, 2570, 2, 3264, 2, 1713, 2
2011-05-21T12:00:00.275+0200, 4534, 4, 2194, 3, 1264, 3, 223, 3, 2476, 3, 1542, 2, 2783, 2, 2300, 2, 2606, 2, 1161, 2
2011-05-21T13:00:00.275+0200, 4694, 18, 2002, 17, 3219, 9, 2300, 3, 1713, 3, 3489, 3, 2194, 2, 1936, 2, 4534, 1, 1264, 1
2011-05-21T14:00:00.275+0200, 4476, 18, 226, 11, 1713, 3, 2618, 3, 4579, 3, 4534, 2, 3969, 2, 3698, 2, 2783, 1, 1744, 1
2011-05-21T15:00:00.276+0200, 2614, 13, 916, 3, 740, 2, 435, 2, 141, 2, 1264, 2, 3560, 2, 1285, 2, 1542, 2, 810, 2
2011-05-21T16:00:00.276+0200, 4689, 13, 1161, 2, 2405, 2, 967, 2, 77, 2, 2320, 2, 1564, 2, 2274, 2, 2652, 2, 740, 1
2011-05-21T17:00:00.276+0200, 4755, 15, 712, 15, 691, 7, 141, 3, 1161, 2, 2783, 2, 1224, 2, 2194, 2, 1643, 2, 2606, 2
2011-05-21T18:00:00.276+0200, 2847, 20, 2194, 3, 4607, 3, 2783, 2, 2313, 2, 2320, 2, 2446, 2, 2079, 2, 1242, 2, 3486, 2
2011-05-21T19:00:00.277+0200, 693, 20, 4808, 16, 1077, 8, 338, 7, 1713, 3, 4790, 3, 759, 3, 1242, 2, 1264, 2, 3107, 2
2011-05-21T20:00:00.277+0200, 4102, 10, 262, 3, 4028, 3, 4204, 2, 4063, 2, 586, 2, 3198, 2, 4530, 2, 2320, 2, 4421, 2
2011-05-21T21:00:00.277+0200, 751, 9, 2194, 3, 2565, 3, 967, 2, 1713, 2, 3648, 2, 3915, 2, 3055, 2, 3595, 2, 2320, 1
2011-05-21T22:00:00.277+0200, 4790, 3, 1542, 3, 4832, 2, 1744, 2, 3682, 2, 1713, 1, 3648, 1, 3595, 1, 1511, 1, 1119, 1
2011-05-21T23:00:00.277+0200, 720, 18, 4555, 2, 2194, 2, 1264, 2, 2313, 2, 4063, 2, 2405, 2, 4747, 2, 1542, 1, 4832, 1
2011-05-22T02:00:00.278+0200, 5, 14, 969, 12, 1221, 6, 2194, 2, 1161, 2, 1643, 2, 2476, 2, 410, 2, 4730, 2, 2140, 2
2011-05-22T03:00:00.279+0200, 879, 3, 410, 2, 531, 2, 479, 2, 3348, 2, 2194, 1, 2476, 1, 2140, 1, 2320, 1, 1699, 1
2011-05-22T04:00:00.279+0200, 4353, 14, 459, 3, 4130, 2, 77, 2, 2500, 1, 28, 1, 1713, 1, 3310, 1, 2413, 1, 262, 1
2011-05-22T05:00:00.279+0200, 3344, 20, 294, 15, 2605, 6, 493, 3, 2413, 2, 1893, 2, 2194, 2, 1643, 2, 1914, 2, 2489, 2
2011-05-22T06:00:00.279+0200, 1936, 6, 1119, 2, 1264, 2, 3648, 2, 2413, 1, 1469, 1, 4555, 1, 4543, 1, 3401, 1, 19, 1
2011-05-22T07:00:00.280+0200, 3853, 5, 19, 2, 2783, 2, 4028, 2, 593, 2, 1161, 2, 3627, 2, 1936, 1, 3648, 1, 2313, 1
2011-05-22T08:00:00.280+0200, 1713, 3, 2960, 3, 4534, 2, 4005, 2, 759, 2, 2783, 1, 4790, 1, 2194, 1, 1630, 1, 3670, 1
2011-05-22T09:00:00.280+0200, 762, 17, 2783, 2, 4028, 2, 1713, 1, 4534, 1, 2194, 1, 4081, 1, 1119, 1, 4421, 1, 3801, 1
2011-05-22T10:00:00.280+0200, 2300, 4, 2413, 3, 493, 3, 1264, 2, 4534, 1, 2194, 1, 4421, 1, 4204, 1, 2774, 1, 4790, 1
2011-05-22T11:00:00.280+0200, 1390, 19, 1564, 3, 42, 2, 1264, 1, 2194, 1, 4903, 1, 1116, 1, 2800, 1, 1340, 1, 593, 1
2011-05-22T12:00:00.281+0200, 1677, 18, 4790, 2, 459, 2, 1786, 2, 2194, 1, 593, 1, 2300, 1, 493, 1, 725, 1, 2489, 1
2011-05-22T13:00:00.281+0200, 2194, 2, 3648, 2, 672, 2, 3750, 2, 4790, 1, 725, 1, 958, 1, 335, 1, 3320, 1, 1264, 1
2011-05-22T14:00:00.281+0200, 298, 16, 672, 2, 3314, 2, 725, 1, 1713, 1, 141, 1, 2783, 1, 19, 1, 1744, 1, 3296, 1
2011-05-22T15:00:00.281+0200, 4326, 5, 3648, 3, 4543, 1, 4555, 1, 3310, 1, 2194, 1, 2140, 1, 2300, 1, 493, 1, 4028, 1
2011-05-22T16:00:00.281+0200, 4005, 2, 1713, 2, 2194, 1, 1630, 1, 2313, 1, 2274, 1, 810, 1, 987, 1, 3750, 1, 4273, 1
2011-05-22T17:00:00.282+0200, 1713, 1, 2274, 1, 2320, 1, 3310, 1, 4607, 1, 4481, 1, 19, 1, 2144, 1, 3489, 1, 4096, 1
2011-05-22T18:00:00.282+0200, 2783, 2, 2320, 1, 4081, 1, 2194, 1, 3076, 1, 556, 1, 4555, 1, 3373, 1, 2500, 1, 586, 1
2011-05-22T19:00:00.282+0200, 226, 15, 2953, 2, 4555, 1, 2124, 1, 4481, 1, 3489, 1, 42, 1, 2313, 1, 4273, 1, 459, 1
2011-05-22T20:00:00.282+0200, 1893, 12, 2004, 5, 2194, 2, 4555, 1, 2300, 1, 2800, 1, 1699, 1, 2320, 1, 3401, 1, 2519, 1
2011-05-22T21:00:00.282+0200, 4021, 4, 2056, 2, 1893, 1, 4555, 1, 1699, 1, 4530, 1, 1873, 1, 1352, 1, 1298, 1, 3885, 1
2011-05-22T22:00:00.283+0200, 4800, 20, 1741, 17, 4952, 8, 1893, 1, 4555, 1, 223, 1, 3648, 1, 4063, 1, 77, 1, 3889, 1
2011-05-22T23:00:00.283+0200, 4277, 12, 2628, 10, 4555, 2, 1699, 2, 2500, 2, 4779, 2, 1264, 2, 4800, 1, 223, 1, 1713, 1
2011-05-23T00:00:00.283+0200, 4513, 19, 1713, 1, 2300, 1, 2500, 1, 4790, 1, 2320, 1, 4204, 1, 1161, 1, 3489, 1, 1298, 1
2011-05-23T01:00:00.283+0200, 3325, 16, 4661, 13, 2320, 2, 1264, 2, 4028, 2, 672, 2, 555, 2, 1161, 1, 1298, 1, 3705, 1
2011-05-23T02:00:00.283+0200, 108, 20, 4474, 14, 2985, 2, 4555, 1, 4534, 1, 111, 1, 2676, 1, 4437, 1, 1630, 1, 4903, 1
2011-05-23T03:00:00.283+0200, 3705, 2, 2985, 1, 1743, 1, 3412, 1, 672, 1, 3356, 1, 3588, 1, 262, 1, 4081, 1, 4326, 1
2011-05-23T04:00:00.284+0200, 2002, 18, 265, 6, 1713, 2, 2453, 2, 3698, 1, 4204, 1, 1285, 1, 4400, 1, 493, 1, 3614, 1
2011-05-23T05:00:00.284+0200, 3962, 8, 777, 7, 3861, 6, 2421, 2, 2394, 1, 967, 1, 2320, 1, 1264, 1, 555, 1, 593, 1
2011-05-23T06:00:00.284+0200, 54, 16, 3569, 15, 3705, 2, 3648, 1, 1285, 1, 4555, 1, 111, 1, 1630, 1, 1883, 1, 4421, 1
2011-05-23T07:00:00.284+0200, 3648, 1, 1285, 1, 4555, 1, 229, 1, 159, 1, 580, 1, 342, 1, 967, 1, 792, 1, 3595, 1
2011-05-23T08:00:00.284+0200, 2428, 18, 450, 16, 4418, 11, 2788, 5, 3373, 1, 1630, 1, 3, 1, 4800, 1, 4543, 1, 3801, 1
2011-05-23T09:00:00.284+0200, 4096, 8, 3356, 2, 1643, 2, 3648, 1, 1285, 1, 1444, 1, 2947, 1, 1264, 1, 474, 1, 1713, 1
2011-05-23T10:00:00.285+0200, 504, 9, 3895, 2, 1285, 1, 1713, 1, 2606, 1, 3705, 1, 1883, 1, 81, 1, 2320, 1, 879, 1
2011-05-23T11:00:00.285+0200, 2444, 13, 4204, 2, 2320, 1, 2947, 1, 2476, 1, 2128, 1, 1498, 1, 2654, 1, 1043, 1, 2960, 1
2011-05-23T12:00:00.285+0200, 721, 15, 3609, 9, 4204, 1, 1498, 1, 1699, 1, 3750, 1, 4547, 1, 2500, 1, 2194, 1, 223, 1
2011-05-23T13:00:00.285+0200, 1945, 17, 1264, 7, 2166, 6, 2413, 2, 4536, 1, 3442, 1, 1444, 1, 459, 1, 4142, 1, 262, 1
2011-05-23T14:00:00.285+0200, 1311, 4, 1433, 3, 1713, 2, 3705, 1, 3648, 1, 4282, 1, 1630, 1, 4543, 1, 2299, 1, 3937, 1
2011-05-23T15:00:00.285+0200, 2134, 17, 557, 2, 1713, 1, 3750, 1, 3864, 1, 2686, 1, 2489, 1, 2783, 1, 3067, 1, 4171, 1
2011-05-23T16:00:00.286+0200, 1028, 20, 1580, 18, 1670, 1, 3094, 1, 3705, 1, 1264, 1, 3449, 1, 153, 1, 2128, 1, 1285, 1
2011-05-23T17:00:00.286+0200, 1103, 9, 450, 6, 2686, 1, 792, 1, 296, 1, 2514, 1, 60, 1, 1711, 1, 4204, 1, 1113, 1
2011-05-23T18:00:00.286+0200, 792, 1, 1711, 1, 2783, 1, 4674, 1, 1161, 1, 2144, 1, 2800, 1, 4028, 1, 4607, 1, 2566, 1
2011-05-23T19:00:00.286+0200, 4517, 13, 1971, 9, 4204, 2, 2194, 2, 4004, 1, 759, 1, 2549, 1, 2500, 1, 2960, 1, 1654, 1
2011-05-23T20:00:00.286+0200, 2130, 20, 3864, 11, 4503, 7, 2451, 2, 1883, 2, 4322, 1, 1612, 1, 1090, 1, 1670, 1, 1285, 1
2011-05-23T21:00:00.286+0200, 4130, 19, 1118, 17, 2194, 2, 1612, 1, 2917, 1, 4054, 1, 1839, 1, 3705, 1, 2056, 1, 4068, 1
2011-05-23T22:00:00.287+0200, 2146, 13, 3200, 1, 2451, 1, 4674, 1, 4218, 1, 3750, 1, 262, 1, 4800, 1, 2757, 1, 2453, 1
2011-05-23T23:00:00.287+0200, 3522, 20, 3279, 10, 2705, 4, 2388, 4, 2194, 2, 1928, 2, 4856, 1, 2961, 1, 792, 1, 557, 1
2011-05-24T00:00:00.287+0200, 4446, 9, 3070, 3, 1264, 1, 1883, 1, 4903, 1, 941, 1, 4966, 1, 2606, 1, 3698, 1, 586, 1
2011-05-24T01:00:00.287+0200, 3254, 18, 1968, 12, 2788, 4, 2476, 2, 3070, 1, 748, 1, 1444, 1, 2783, 1, 759, 1, 2654, 1
2011-05-24T02:00:00.287+0200, 3454, 16, 3648, 6, 1264, 2, 2601, 1, 563, 1, 3780, 1, 2194, 1, 4481, 1, 4004, 1, 493, 1
2011-05-24T03:00:00.287+0200, 1481, 5, 4903, 1, 2292, 1, 4204, 1, 3750, 1, 2686, 1, 4273, 1, 4607, 1, 2608, 1, 740, 1
2011-05-24T04:00:00.287+0200, 532, 2, 740, 1, 2194, 1, 4102, 1, 586, 1, 2174, 1, 2320, 1, 557, 1, 262, 1, 4068, 1
2011-05-24T05:00:00.288+0200, 2194, 1, 4480, 1, 2846, 1, 1612, 1, 3442, 1, 3606, 1, 2015, 1, 223, 1, 2346, 1, 1701, 1
2011-05-24T06:00:00.288+0200, 1113, 4, 1052, 2, 691, 2, 1612, 1, 2140, 1, 842, 1, 2424, 1, 3705, 1, 4800, 1, 1090, 1
2011-05-24T07:00:00.288+0200, 3755, 12, 4800, 1, 3201, 1, 2194, 1, 1873, 1, 2783, 1, 2299, 1, 2961, 1, 2458, 1, 3449, 1
2011-05-24T08:00:00.288+0200, 4142, 18, 4520, 12, 3083, 10, 2356, 7, 4513, 2, 691, 1, 1612, 1, 2140, 1, 3533, 1, 1264, 1
2011-05-24T09:00:00.288+0200, 3489, 1, 586, 1, 3490, 1, 4378, 1, 296, 1, 4536, 1, 3412, 1, 4766, 1, 2698, 1, 1274, 1
2011-05-24T10:00:00.288+0200, 1541, 14, 3361, 13, 2292, 5, 2320, 2, 4855, 1, 691, 1, 2866, 1, 842, 1, 740, 1, 3486, 1
2011-05-24T11:00:00.289+0200, 3110, 8, 2299, 2, 740, 1, 296, 1, 1731, 1, 3391, 1, 3442, 1, 366, 1, 504, 1, 4868, 1
2011-05-24T12:00:00.289+0200, 2458, 16, 1123, 11, 4097, 2, 740, 1, 2763, 1, 4656, 1, 4200, 1, 3449, 1, 4204, 1, 4607, 1
2011-05-24T13:00:00.289+0200, 1264, 2, 4607, 1, 1601, 1, 2320, 1, 4986, 1, 4820, 1, 3489, 1, 1963, 1, 492, 1, 609, 1
2011-05-24T14:00:00.289+0200, 3995, 17, 3595, 15, 2961, 2, 493, 2, 3546, 2, 366, 1, 1411, 1, 3688, 1, 480, 1, 4766, 1
2011-05-24T15:00:00.289+0200, 2300, 20, 1605, 12, 493, 1, 3915, 1, 3372, 1, 4204, 1, 306, 1, 296, 1, 3746, 1, 1252, 1
2011-05-24T16:00:00.289+0200, 915, 9, 4932, 4, 366, 1, 1039, 1, 951, 1, 190, 1, 3906, 1, 3465, 1, 3533, 1, 958, 1
2011-05-24T17:00:00.290+0200, 3780, 20, 3901, 5, 2040, 2, 3648, 1, 2300, 1, 3750, 1, 3021, 1, 4656, 1, 2299, 1, 2866, 1
2011-05-24T18:00:00.290+0200, 4007, 20, 101, 20, 4008, 19, 3780, 1, 1039, 1, 4204, 1, 1252, 1, 2194, 1, 1411, 1, 1713, 1
2011-05-24T19:00:00.290+0200, 2194, 2, 4826, 2, 1039, 1, 1252, 1, 708, 1, 1224, 1, 3158, 1, 3489, 1, 3198, 1, 504, 1
2011-05-24T20:00:00.290+0200, 1715, 18, 687, 10, 3489, 1, 2768, 1, 4330, 1, 3915, 1, 1274, 1, 2140, 1, 136, 1, 941, 1
2011-05-24T21:00:00.290+0200, 3094, 20, 3765, 17, 3198, 1, 1713, 1, 1699, 1, 3648, 1, 3750, 1, 1722, 1, 2174, 1, 3698, 1
2011-05-24T22:00:00.290+0200, 917, 10, 1713, 3, 1583, 3, 2348, 3, 3978, 2, 1722, 1, 3679, 1, 4208, 1, 2194, 1, 1348, 1
2011-05-24T23:00:00.291+0200, 2163, 2, 2299, 1, 3648, 1, 3143, 1, 4204, 1, 720, 1, 4656, 1, 1542, 1, 2757, 1, 3217, 1
2011-05-25T00:00:00.291+0200, 4800, 2, 1713, 1, 3679, 1, 842, 1, 1274, 1, 3158, 1, 492, 1, 1966, 1, 4282, 1, 4139, 1
2011-05-25T01:00:00.291+0200, 766, 6, 2299, 1, 3143, 1, 310, 1, 3560, 1, 609, 1, 4503, 1, 2549, 1, 1654, 1, 2391, 1
2011-05-25T02:00:00.291+0200, 2056, 2, 2299, 1, 4800, 1, 3679, 1, 1274, 1, 3158, 1, 492, 1, 4139, 1, 1583, 1, 1411, 1
2011-05-25T03:00:00.291+0200, 2657, 11, 4233, 4, 1274, 1, 143, 1, 842, 1, 2530, 1, 1355, 1, 2206, 1, 3426, 1, 3189, 1
2011-05-25T04:00:00.291+0200, 3409, 20, 3082, 12, 1713, 2, 2299, 1, 1411, 1, 4503, 1, 1542, 1, 2768, 1, 4378, 1, 3831, 1
2011-05-25T05:00:00.291+0200, 4918, 12, 492, 1, 1583, 1, 1039, 1, 3372, 1, 296, 1, 1761, 1, 3391, 1, 2304, 1, 4649, 1
2011-05-25T06:00:00.292+0200, 4879, 7, 4367, 7, 227, 5, 1713, 1, 1274, 1, 1355, 1, 229, 1, 4007, 1, 2757, 1, 1348, 1
2011-05-25T07:00:00.292+0200, 3212, 17, 3915, 5, 3391, 2, 1583, 1, 4607, 1, 2040, 1, 811, 1, 1473, 1, 1236, 1, 4160, 1
2011-05-25T08:00:00.292+0200, 2352, 19, 532, 18, 3158, 1, 4139, 1, 2566, 1, 3896, 1, 4409, 1, 1564, 1, 1118, 1, 1798, 1
2011-05-25T09:00:00.292+0200, 3915, 1, 3391, 1, 1713, 1, 1355, 1, 229, 1, 181, 1, 143, 1, 342, 1, 310, 1, 2101, 1
2011-05-25T10:00:00.292+0200, 4790, 19, 2690, 4, 811, 1, 2757, 1, 2216, 1, 1411, 1, 4421, 1, 3309, 1, 1654, 1, 3757, 1
2011-05-25T11:00:00.292+0200, 1654, 1, 3317, 1, 1583, 1, 2056, 1, 1731, 1, 3811, 1, 238, 1, 4854, 1, 159, 1, 730, 1
2011-05-25T12:00:00.292+0200, 3756, 16, 2757, 1, 1236, 1, 1542, 1, 3189, 1, 3489, 1, 2783, 1, 2961, 1, 3627, 1, 3885, 1
2011-05-25T13:00:00.293+0200, 4838, 6, 1531, 3, 1583, 2, 4166, 2, 1687, 1, 1355, 1, 4555, 1, 3750, 1, 1699, 1, 3304, 1
2011-05-25T14:00:00.293+0200, 3992, 3, 4125, 1, 2783, 1, 1039, 1, 4503, 1, 2119, 1, 4204, 1, 1722, 1, 493, 1, 2320, 1
2011-05-25T15:00:00.293+0200, 2606, 2, 1228, 2, 1329, 1, 2915, 1, 1274, 1, 2174, 1, 4534, 1, 3281, 1, 4353, 1, 4952, 1
2011-05-25T16:00:00.293+0200, 2707, 9, 1761, 2, 2174, 1, 3346, 1, 2783, 1, 2476, 1, 3121, 1, 4547, 1, 1731, 1, 1630, 1
2011-05-25T17:00:00.293+0200, 3595, 11, 3467, 3, 2194, 2, 3121, 1, 2606, 1, 4503, 1, 2320, 1, 3348, 1, 2768, 1, 4977, 1
2011-05-25T18:00:00.293+0200, 573, 4, 2320, 1, 2768, 1, 3648, 1, 1722, 1, 3189, 1, 3489, 1, 342, 1, 3082, 1, 1983, 1
2011-05-25T19:00:00.293+0200, 684, 19, 3348, 2, 262, 2, 1722, 1, 1761, 1, 2559, 1, 1692, 1, 4649, 1, 3028, 1, 4193, 1
2011-05-25T20:00:00.294+0200, 955, 12, 4753, 12, 4525, 2, 1761, 1, 2559, 1, 2662, 1, 4142, 1, 4204, 1, 3000, 1, 2405, 1
2011-05-25T21:00:00.294+0200, 1713, 18, 4204, 1, 2866, 1, 3750, 1, 3317, 1, 2391, 1, 525, 1, 153, 1, 4543, 1, 2324, 1
2011-05-25T22:00:00.294+0200, 4204, 1, 310, 1, 2608, 1, 2073, 1, 1722, 1, 573, 1, 4139, 1, 3992, 1, 4378, 1, 3143, 1
2011-05-25T23:00:00.294+0200, 829, 16, 1928, 12, 4208, 10, 2518, 2, 1713, 1, 4525, 1, 2320, 1, 3489, 1, 2194, 1, 1038, 1
2011-05-26T00:00:00.294+0200, 3239, 18, 1713, 1, 3489, 1, 3317, 1, 1630, 1, 3454, 1, 4546, 1, 4621, 1, 345, 1, 2705, 1
2011-05-26T01:00:00.294+0200, 3490, 5, 1580, 3, 2757, 1, 2056, 1, 3158, 1, 2662, 1, 2458, 1, 3501, 1, 1874, 1, 2500, 1
2011-05-26T02:00:00.294+0200, 2458, 1, 2500, 1, 1713, 1, 4621, 1, 1274, 1, 2518, 1, 2608, 1, 2405, 1, 2650, 1, 3712, 1
2011-05-26T03:00:00.295+0200, 2757, 1, 4139, 1, 2216, 1, 1285, 1, 1893, 1, 2040, 1, 4422, 1, 3198, 1, 136, 1, 799, 1
2011-05-26T04:00:00.295+0200, 3465, 6, 3648, 1, 2086, 1, 1699, 1, 1467, 1, 306, 1, 4528, 1, 247, 1, 4733, 1, 3076, 1
2011-05-26T05:00:00.295+0200, 4838, 18, 1481, 17, 4130, 11, 959, 3, 2678, 2, 958, 1, 2662, 1, 4313, 1, 229, 1, 1687, 1
2011-05-26T06:00:00.295+0200, 1269, 13, 3648, 1, 3489, 1, 2866, 1, 2174, 1, 4952, 1, 4518, 1, 3546, 1, 2763, 1, 2070, 1
2011-05-26T07:00:00.295+0200, 3552, 14, 3968, 11, 2763, 1, 2678, 1, 2313, 1, 1630, 1, 2320, 1, 1722, 1, 3992, 1, 4712, 1
2011-05-26T08:00:00.295+0200, 1499, 14, 2533, 4, 3426, 2, 2320, 1, 3992, 1, 3546, 1, 4543, 1, 2518, 1, 3712, 1, 2768, 1
2011-05-26T09:00:00.295+0200, 3951, 10, 3426, 1, 3992, 1, 2518, 1, 1722, 1, 4313, 1, 229, 1, 306, 1, 800, 1, 1713, 1
2011-05-26T10:00:00.296+0200, 4689, 18, 1798, 14, 3992, 1, 2140, 1, 4543, 1, 4661, 1, 593, 1, 667, 1, 1285, 1, 3198, 1
2011-05-26T11:00:00.296+0200, 1501, 15, 4555, 2, 3080, 2, 3198, 1, 532, 1, 1722, 1, 2763, 1, 3489, 1, 4422, 1, 345, 1
2011-05-26T12:00:00.296+0200, 829, 4, 3080, 1, 3489, 1, 2004, 1, 563, 1, 1467, 1, 4335, 1, 4204, 1, 4525, 1, 2566, 1
2011-05-26T13:00:00.296+0200, 3465, 15, 4408, 2, 4081, 2, 4335, 1, 4525, 1, 1701, 1, 1242, 1, 3198, 1, 1980, 1, 2518, 1
2011-05-26T14:00:00.296+0200, 2266, 2, 1722, 2, 3198, 1, 1274, 1, 306, 1, 1483, 1, 2056, 1, 811, 1, 1075, 1, 4848, 1
